timestamp,open,high,low,close,volume
2025-06-13 07:00:00-04:00,50.32,50.44,50.32,50.43,50761.0
2025-06-13 08:00:00-04:00,50.3187,50.47,50.11,50.37,191587.0
2025-06-13 09:00:00-04:00,50.38,50.46,49.8901,49.905,6907055.0
2025-06-13 10:00:00-04:00,49.905,50.11,49.81,50.09,8395879.0
2025-06-13 11:00:00-04:00,50.09,50.41,50.07,50.34,6318889.0
2025-06-13 12:00:00-04:00,50.33,50.4,50.22,50.295,4716054.0
2025-06-13 13:00:00-04:00,50.29,50.31,50.1001,50.145,4772454.0
2025-06-13 14:00:00-04:00,50.1455,50.19,49.82,49.95,7530211.0
2025-06-13 15:00:00-04:00,49.95,50.0054,49.82,49.965,14685630.0
2025-06-13 16:00:00-04:00,49.96,50.221,49.96,50.03,1045423.0
2025-06-13 17:00:00-04:00,50.0101,50.02,50.0098,50.01,12659.0
2025-06-13 18:00:00-04:00,50.0,50.0017,49.98,49.9901,3620.0
2025-06-13 19:00:00-04:00,50.02,50.02,50.0,50.0,1448.0
2025-06-16 04:00:00-04:00,50.19,50.26,50.19,50.26,13569.0
2025-06-16 05:00:00-04:00,50.26,50.26,50.21,50.21,21923.0
2025-06-16 06:00:00-04:00,50.22,50.26,50.21,50.25,14932.0
2025-06-16 07:00:00-04:00,50.24,50.35,50.23,50.35,50617.0
2025-06-16 08:00:00-04:00,50.24,50.37,50.1,50.34,37007.0
2025-06-16 09:00:00-04:00,50.33,50.64,50.31,50.62,5628231.0
2025-06-16 10:00:00-04:00,50.625,50.84,50.58,50.835,4501726.0
2025-06-16 11:00:00-04:00,50.84,50.875,50.72,50.78,5593290.0
2025-06-16 12:00:00-04:00,50.785,50.8,50.645,50.66,2677134.0
2025-06-16 13:00:00-04:00,50.665,50.7,50.55,50.565,2658527.0
2025-06-16 14:00:00-04:00,50.565,50.645,50.54,50.59,1765028.0
2025-06-16 15:00:00-04:00,50.585,50.588,50.45,50.55,9492158.0
2025-06-16 16:00:00-04:00,50.53,50.65,50.52,50.6,3128824.0
2025-06-16 17:00:00-04:00,50.6,50.63,50.59,50.63,12455.0
2025-06-16 18:00:00-04:00,50.62,50.62,50.425,50.425,14492.0
2025-06-16 19:00:00-04:00,50.48,50.53,50.47,50.5,12292.0
2025-06-17 04:00:00-04:00,50.2,50.23,50.15,50.18,91759.0
2025-06-17 05:00:00-04:00,50.18,50.25,50.13,50.15,62805.0
2025-06-17 06:00:00-04:00,50.16,50.17,50.12,50.17,62710.0
2025-06-17 07:00:00-04:00,50.17,50.31,50.17,50.31,37373.0
2025-06-17 08:00:00-04:00,50.25,50.33,50.11,50.27,139967.0
2025-06-17 09:00:00-04:00,50.26,50.4799,50.21,50.42,3335718.0
2025-06-17 10:00:00-04:00,50.43,50.46,50.315,50.365,2641351.0
2025-06-17 11:00:00-04:00,50.36,50.405,50.2118,50.2824,4554594.0
2025-06-17 12:00:00-04:00,50.29,50.41,50.2611,50.3299,4732562.0
2025-06-17 13:00:00-04:00,50.33,50.38,50.14,50.18,2859837.0
2025-06-17 14:00:00-04:00,50.17,50.235,50.085,50.235,2546945.0
2025-06-17 15:00:00-04:00,50.235,50.28,50.19,50.23,7120643.0
2025-06-17 16:00:00-04:00,50.24,50.2601,50.18,50.19,2859045.0
2025-06-17 17:00:00-04:00,50.2,50.2,50.17,50.19,16176.0
2025-06-17 18:00:00-04:00,50.15,50.21,50.14,50.2,5379.0
2025-06-17 19:00:00-04:00,50.15,50.15,50.04,50.1,27865.0
2025-06-18 04:00:00-04:00,50.34,50.35,50.28,50.32,38870.0
2025-06-18 05:00:00-04:00,50.33,50.37,50.33,50.35,16565.0
2025-06-18 06:00:00-04:00,50.34,50.34,50.18,50.18,22161.0
2025-06-18 07:00:00-04:00,50.19,50.29,50.18,50.27,57123.0
2025-06-18 08:00:00-04:00,50.19,50.61,50.19,50.25,35149.0
2025-06-18 09:00:00-04:00,50.23,50.5169,50.2,50.4551,3623256.0
2025-06-18 10:00:00-04:00,50.45,50.77,50.44,50.655,5971744.0
2025-06-18 11:00:00-04:00,50.655,50.69,50.385,50.475,8696852.0
2025-06-18 12:00:00-04:00,50.47,50.55,50.32,50.39,4914964.0
2025-06-18 13:00:00-04:00,50.39,50.465,50.3,50.425,4519521.0
2025-06-18 14:00:00-04:00,50.43,50.55,50.23,50.26,4209429.0
2025-06-18 15:00:00-04:00,50.255,50.335,50.145,50.23,11199063.0
2025-06-18 16:00:00-04:00,50.22,50.3443,50.22,50.25,2385670.0
2025-06-18 17:00:00-04:00,50.25,50.254,50.19,50.22,19917.0
2025-06-18 18:00:00-04:00,50.2,50.21,50.2,50.21,739.0
2025-06-18 19:00:00-04:00,50.1746,50.22,50.1746,50.18,8091.0
2025-06-20 04:00:00-04:00,50.18,50.18,50.1,50.11,12483.0
2025-06-20 05:00:00-04:00,50.09,50.13,50.08,50.13,7333.0
2025-06-20 06:00:00-04:00,50.13,50.18,50.12,50.18,14697.0
2025-06-20 07:00:00-04:00,50.18,50.4,50.18,50.32,157071.0
2025-06-20 08:00:00-04:00,50.22,50.44,50.07,50.43,65778.0
2025-06-20 09:00:00-04:00,50.43,50.57,50.3,50.45,2863958.0
2025-06-20 10:00:00-04:00,50.45,50.545,50.36,50.445,5974017.0
2025-06-20 11:00:00-04:00,50.445,50.58,50.41,50.445,6907772.0
2025-06-20 12:00:00-04:00,50.445,50.52,50.38,50.485,2958162.0
2025-06-20 13:00:00-04:00,50.48,50.53,50.22,50.2733,4134874.0
2025-06-20 14:00:00-04:00,50.275,50.37,50.215,50.255,3125400.0
2025-06-20 15:00:00-04:00,50.255,50.44,50.24,50.36,9036963.0
2025-06-20 16:00:00-04:00,50.36,50.48,50.36,50.38,1334247.0
2025-06-20 17:00:00-04:00,50.37,50.4,50.32,50.38,194303.0
2025-06-20 18:00:00-04:00,50.38,50.4057,50.37,50.37,437.0
2025-06-20 19:00:00-04:00,50.39,50.3998,50.38,50.38,1200.0
2025-06-23 04:00:00-04:00,50.15,50.3,50.15,50.28,45048.0
2025-06-23 05:00:00-04:00,50.26,50.29,50.25,50.25,10925.0
2025-06-23 06:00:00-04:00,50.26,50.31,50.21,50.21,15245.0
2025-06-23 07:00:00-04:00,50.22,50.22,50.06,50.11,35207.0
2025-06-23 08:00:00-04:00,50.13,50.23,50.06,50.22,21531.0
2025-06-23 09:00:00-04:00,50.22,50.47,50.105,50.47,3735612.0
2025-06-23 10:00:00-04:00,50.465,50.52,50.24,50.245,4956819.0
2025-06-23 11:00:00-04:00,50.25,50.315,50.07,50.1,5571457.0
2025-06-23 12:00:00-04:00,50.1,50.15,49.84,49.965,7260896.0
2025-06-23 13:00:00-04:00,49.97,50.48,49.945,50.465,4560611.0
2025-06-23 14:00:00-04:00,50.475,50.595,50.465,50.595,4177137.0
2025-06-23 15:00:00-04:00,50.595,50.84,50.58,50.8,10715509.0
2025-06-23 16:00:00-04:00,50.82,50.82,50.77,50.78,1577460.0
2025-06-23 17:00:00-04:00,50.82,50.82,50.8,50.8,4279.0
2025-06-23 18:00:00-04:00,50.82,50.9994,50.82,50.9964,14028.0
2025-06-23 19:00:00-04:00,50.97,51.08,50.97,51.08,5944.0
2025-06-24 04:00:00-04:00,51.19,51.22,51.14,51.19,61839.0
2025-06-24 05:00:00-04:00,51.2,51.28,51.2,51.28,15244.0
2025-06-24 06:00:00-04:00,51.27,51.33,51.23,51.25,28690.0
2025-06-24 07:00:00-04:00,51.23,51.26,51.17,51.26,65907.0
2025-06-24 08:00:00-04:00,51.23,51.27,50.86,51.25,41919.0
2025-06-24 09:00:00-04:00,51.24,51.54,51.24,51.325,5464759.0
2025-06-24 10:00:00-04:00,51.33,51.51,51.29,51.485,7051987.0
2025-06-24 11:00:00-04:00,51.49,51.51,51.415,51.4967,5088416.0
2025-06-24 12:00:00-04:00,51.4951,51.59,51.43,51.555,2987827.0
2025-06-24 13:00:00-04:00,51.55,51.66,51.53,51.65,3815325.0
2025-06-24 14:00:00-04:00,51.645,51.7,51.615,51.68,2556648.0
2025-06-24 15:00:00-04:00,51.685,51.77,51.56,51.57,11481067.0
2025-06-24 16:00:00-04:00,51.58,51.6001,51.5,51.5212,2543951.0
2025-06-24 17:00:00-04:00,51.5209,51.57,51.5209,51.5404,2437.0
2025-06-24 18:00:00-04:00,51.539,51.539,51.539,51.539,111.0
2025-06-24 19:00:00-04:00,51.54,51.55,51.53,51.53,4357.0
2025-06-25 04:00:00-04:00,51.6,51.61,51.58,51.61,20866.0
2025-06-25 05:00:00-04:00,51.6,51.6,51.55,51.56,11783.0
2025-06-25 06:00:00-04:00,51.55,51.58,51.53,51.58,6883.0
2025-06-25 07:00:00-04:00,51.56,51.62,51.51,51.59,28849.0
2025-06-25 08:00:00-04:00,51.53,51.61,51.49,51.61,27938.0
2025-06-25 09:00:00-04:00,51.61,51.61,51.35,51.445,3354031.0
2025-06-25 10:00:00-04:00,51.445,51.475,51.32,51.43,4139916.0
2025-06-25 11:00:00-04:00,51.4301,51.45,51.295,51.365,4562584.0
2025-06-25 12:00:00-04:00,51.365,51.45,51.33,51.345,3000995.0
2025-06-25 13:00:00-04:00,51.345,51.445,51.32,51.385,3248385.0
2025-06-25 14:00:00-04:00,51.385,51.4299,51.36,51.365,3031438.0
2025-06-25 15:00:00-04:00,51.365,51.44,51.33,51.4,9857807.0
2025-06-25 16:00:00-04:00,51.41,51.41,51.32,51.34,1659702.0
2025-06-25 17:00:00-04:00,51.34,51.36,51.31,51.33,30160.0
2025-06-25 18:00:00-04:00,51.33,51.35,51.3299,51.34,34657.0
2025-06-25 19:00:00-04:00,51.34,51.35,51.34,51.35,1108.0
2025-06-26 04:00:00-04:00,51.47,51.53,51.47,51.53,12767.0
2025-06-26 05:00:00-04:00,51.52,51.54,51.44,51.45,59456.0
2025-06-26 06:00:00-04:00,51.46,51.51,51.45,51.49,40550.0
2025-06-26 07:00:00-04:00,51.49,51.51,51.48,51.5,9995.0
2025-06-26 08:00:00-04:00,51.5,51.53,51.45,51.5,26679.0
2025-06-26 09:00:00-04:00,51.48,51.72,51.41,51.54,4693730.0
2025-06-26 10:00:00-04:00,51.54,51.76,51.46,51.745,4809348.0
2025-06-26 11:00:00-04:00,51.745,51.776,51.65,51.675,6137539.0
2025-06-26 12:00:00-04:00,51.67,51.765,51.67,51.725,2335305.0
2025-06-26 13:00:00-04:00,51.725,51.76,51.685,51.74,1899857.0
2025-06-26 14:00:00-04:00,51.74,51.79,51.69,51.7522,2455037.0
2025-06-26 15:00:00-04:00,51.75,51.83,51.71,51.77,9304200.0
2025-06-26 16:00:00-04:00,51.79,51.79,51.65,51.75,5492373.0
2025-06-26 17:00:00-04:00,51.75,51.8472,51.7498,51.78,20398.0
2025-06-26 18:00:00-04:00,51.76,51.8456,51.75,51.8456,1273.0
2025-06-26 19:00:00-04:00,51.84,51.84,51.79,51.79,236.0
2025-06-27 04:00:00-04:00,51.86,51.91,51.85,51.87,40105.0
2025-06-27 05:00:00-04:00,51.87,51.87,51.86,51.87,6663.0
2025-06-27 06:00:00-04:00,51.87,51.9,51.86,51.89,9969.0
2025-06-27 07:00:00-04:00,51.89,51.9,51.86,51.88,48854.0
2025-06-27 08:00:00-04:00,51.88,52.04,51.84,51.85,96971.0
2025-06-27 09:00:00-04:00,51.85,51.905,51.7,51.87,2988521.0
2025-06-27 10:00:00-04:00,51.875,52.06,51.85,52.02,4740924.0
2025-06-27 11:00:00-04:00,52.01,52.115,52.0041,52.0755,3230380.0
2025-06-27 12:00:00-04:00,52.075,52.23,52.0601,52.14,6508878.0
2025-06-27 13:00:00-04:00,52.135,52.1478,51.865,51.945,4389930.0
2025-06-27 14:00:00-04:00,51.94,51.975,51.7,51.765,5283586.0
2025-06-27 15:00:00-04:00,51.76,51.97,51.74,51.92,8701759.0
2025-06-27 16:00:00-04:00,51.94,52.14,51.82,52.14,2008443.0
2025-06-27 17:00:00-04:00,52.1399,52.15,52.01,52.05,795757.0
2025-06-27 18:00:00-04:00,52.05,52.07,52.02,52.02,8951.0
2025-06-27 19:00:00-04:00,52.03,52.05,51.9577,51.9577,9003.0
2025-06-30 04:00:00-04:00,52.07,52.14,52.07,52.13,15136.0
2025-06-30 05:00:00-04:00,52.16,52.16,52.13,52.15,44021.0
2025-06-30 06:00:00-04:00,52.15,52.18,52.15,52.18,3391.0
2025-06-30 07:00:00-04:00,52.18,52.33,52.17,52.28,203659.0
2025-06-30 08:00:00-04:00,52.23,52.2999,52.1388,52.18,57905.0
2025-06-30 09:00:00-04:00,52.18,52.39,52.145,52.325,5265988.0
2025-06-30 10:00:00-04:00,52.33,52.36,52.18,52.185,5379079.0
2025-06-30 11:00:00-04:00,52.185,52.35,52.135,52.295,4321326.0
2025-06-30 12:00:00-04:00,52.295,52.35,52.2501,52.285,3278393.0
2025-06-30 13:00:00-04:00,52.285,52.31,52.14,52.185,3217996.0
2025-06-30 14:00:00-04:00,52.19,52.3172,52.165,52.315,3580054.0
2025-06-30 15:00:00-04:00,52.32,52.4375,52.205,52.34,11124071.0
2025-06-30 16:00:00-04:00,52.37,52.3977,52.31,52.33,3958663.0
2025-06-30 17:00:00-04:00,52.3296,52.33,52.31,52.33,9026.0
2025-06-30 18:00:00-04:00,52.31,52.35,52.31,52.3211,2691.0
2025-06-30 19:00:00-04:00,52.3397,52.3397,52.29,52.33,2409.0
2025-07-01 04:00:00-04:00,52.3,52.32,52.3,52.3,3569.0
2025-07-01 05:00:00-04:00,52.31,52.31,52.28,52.28,3321.0
2025-07-01 06:00:00-04:00,52.31,52.31,52.28,52.28,1613.0
2025-07-01 07:00:00-04:00,52.27,52.28,52.26,52.28,10516.0
2025-07-01 08:00:00-04:00,52.26,52.33,52.2,52.23,40785.0
2025-07-01 09:00:00-04:00,52.24,52.3969,52.21,52.335,3323182.0
2025-07-01 10:00:00-04:00,52.32,52.445,52.27,52.385,5328323.0
2025-07-01 11:00:00-04:00,52.38,52.48,52.323,52.445,4750804.0
2025-07-01 12:00:00-04:00,52.445,52.575,52.39,52.4799,6610289.0
2025-07-01 13:00:00-04:00,52.475,52.72,52.43,52.705,3446146.0
2025-07-01 14:00:00-04:00,52.71,52.735,52.58,52.695,2434181.0
2025-07-01 15:00:00-04:00,52.69,52.765,52.61,52.67,6701106.0
2025-07-01 16:00:00-04:00,52.66,52.74,52.62,52.68,962157.0
2025-07-01 17:00:00-04:00,52.69,52.73,52.68,52.7,21203.0
2025-07-01 18:00:00-04:00,52.719,52.72,52.68,52.72,23695.0
2025-07-01 19:00:00-04:00,52.72,52.72,52.68,52.68,1891.0
2025-07-02 04:00:00-04:00,52.83,52.86,52.79,52.81,4406.0
2025-07-02 05:00:00-04:00,52.81,52.84,52.81,52.84,1880.0
2025-07-02 06:00:00-04:00,52.85,52.9,52.85,52.87,13930.0
2025-07-02 07:00:00-04:00,52.89,52.93,52.84,52.86,30400.0
2025-07-02 08:00:00-04:00,52.83,52.94,52.7302,52.77,82221.0
2025-07-02 09:00:00-04:00,52.77,52.81,52.34,52.44,6584054.0
2025-07-02 10:00:00-04:00,52.435,52.53,52.355,52.485,5161079.0
2025-07-02 11:00:00-04:00,52.485,52.55,52.345,52.515,5170296.0
2025-07-02 12:00:00-04:00,52.515,52.529,52.385,52.485,2644711.0
2025-07-02 13:00:00-04:00,52.49,52.52,52.4447,52.4661,2344960.0
2025-07-02 14:00:00-04:00,52.465,52.535,52.42,52.535,3960779.0
2025-07-02 15:00:00-04:00,52.535,52.61,52.495,52.605,11077761.0
2025-07-02 16:00:00-04:00,52.62,52.63,52.5325,52.61,2308638.0
2025-07-02 17:00:00-04:00,52.61,52.65,52.5904,52.6,1006368.0
2025-07-02 18:00:00-04:00,52.62,52.62,52.55,52.62,1576.0
2025-07-02 19:00:00-04:00,52.62,52.62,52.5912,52.5912,3054.0
2025-07-03 04:00:00-04:00,52.63,52.69,52.63,52.63,11176.0
2025-07-03 05:00:00-04:00,52.65,52.7,52.65,52.7,2116.0
2025-07-03 06:00:00-04:00,52.7,52.7,52.68,52.7,9859.0
2025-07-03 07:00:00-04:00,52.7,52.75,52.69,52.75,31063.0
2025-07-03 08:00:00-04:00,52.74,52.84,52.61,52.75,223023.0
2025-07-03 09:00:00-04:00,52.74,53.14,52.695,53.04,5157416.0
2025-07-03 10:00:00-04:00,53.035,53.2275,53.035,53.19,5642788.0
2025-07-03 11:00:00-04:00,53.185,53.255,53.08,53.145,3449875.0
2025-07-03 12:00:00-04:00,53.145,53.27,53.09,53.17,9108971.0
2025-07-03 13:00:00-04:00,53.19,53.29,53.17,53.21,2218675.0
2025-07-03 14:00:00-04:00,53.2301,53.2301,53.17,53.17,18140.0
2025-07-03 15:00:00-04:00,53.1899,53.21,53.18,53.18,9405.0
2025-07-03 16:00:00-04:00,53.2,53.22,53.19,53.2,1907.0
